row_index,bertopic_topic,bertopic_prob
5822,14,0.45582823729528366
5823,33,0.32902854988396874
5824,33,1.0
5825,20,0.5214362640980549
5826,3,0.7686271539689519
5827,36,1.0
5828,36,1.0
5829,36,0.8225291372513279
5830,-1,0.0
5831,2,1.0
5832,-1,0.0
5833,-1,0.0
5834,4,0.3754835097160013
5835,19,1.0
5836,19,0.7579090711436004
5837,2,0.9578557530838865
5838,-1,0.0
5839,12,1.0
5840,5,1.0
5841,-1,0.0
5842,-1,0.0
5843,-1,0.0
5844,43,1.0
5845,10,0.9456030394051256
5846,-1,0.0
5847,2,0.9428670928255637
5848,-1,0.0
5849,9,0.5713981487884412
5850,-1,0.0
5851,-1,0.0
5852,3,0.6935921710030835
5853,34,1.0
5854,-1,0.0
5855,-1,0.0
5856,-1,0.0
5857,14,0.7476891943175972
5858,35,0.5461547486260053
5859,28,0.1082050761293107
5860,1,1.0
5861,0,0.6546252608256887
5862,16,1.0
5863,18,0.9495788696851479
5864,20,0.2596383717370941
5865,-1,0.0
5866,53,1.0
5867,25,0.4142706943830037
5868,19,1.0
5869,53,1.0
5870,-1,0.0
5871,1,0.8564179495378015
5872,-1,0.0
5873,1,0.9345883188357261
5874,7,0.49629235675485645
5875,1,0.9057276544619173
5876,2,1.0
5877,9,0.5360579060385463
5878,-1,0.0
5879,-1,0.0
5880,-1,0.0
5881,3,0.9916214141753203
5882,3,1.0
5883,4,0.5752143162119483
5884,1,1.0
5885,56,1.0
5886,14,0.3892602399514132
5887,12,1.0
5888,-1,0.0
5889,0,0.6096627622131408
5890,20,0.386424987963568
5891,-1,0.0
5892,13,1.0
5893,36,0.5680301060028746
5894,-1,0.0
5895,-1,0.0
5896,7,0.839045302072713
5897,0,1.0
5898,-1,0.0
5899,-1,0.0
5900,-1,0.0
5901,1,1.0
5902,-1,0.0
5903,17,0.7552115568422393
5904,9,0.5052549724837052
5905,9,0.5184639489329347
5906,-1,0.0
5907,-1,0.0
5908,3,1.0
5909,3,1.0
5910,-1,0.0
5911,-1,0.0
5912,-1,0.0
5913,-1,0.0
5914,-1,0.0
5915,-1,0.0
5916,-1,0.0
5917,-1,0.0
5918,-1,0.0
5919,-1,0.0
5920,-1,0.0
5921,-1,0.0
5922,0,0.5708838646767403
5923,-1,0.0
5924,-1,0.0
5925,19,0.8548491553660681
5926,20,0.2974533008062292
5927,-1,0.0
5928,-1,0.0
5929,5,0.7257146996927119
5930,1,0.9214035244003992
5931,1,1.0
5932,-1,0.0
5933,-1,0.0
5934,-1,0.0
5935,-1,0.0
5936,-1,0.0
5937,3,1.0
5938,-1,0.0
5939,53,1.0
5940,1,0.8157618739484986
5941,33,1.0
5942,35,1.0
5943,-1,0.0
5944,15,0.5137912993112642
5945,5,1.0
5946,-1,0.0
5947,-1,0.0
5948,-1,0.0
5949,4,1.0
5950,15,0.5871217254382989
5951,49,1.0
5952,0,1.0
5953,13,1.0
5954,14,0.6861951757883478
5955,-1,0.0
5956,2,0.9746159747020038
5957,2,0.9411452322253003
5958,16,0.7506384213248621
5959,2,1.0
5960,-1,0.0
5961,-1,0.0
5962,8,1.0
5963,33,0.7107253482642426
5964,-1,0.0
5965,1,0.7509536770173268
5966,33,1.0
5967,33,0.6038718631195601
5968,-1,0.0
5969,35,1.0
5970,5,0.7813258678016086
5971,0,1.0
5972,0,0.9946471532175527
5973,-1,0.0
5974,0,1.0
5975,3,0.732483468335262
5976,2,1.0
5977,-1,0.0
5978,8,1.0
5979,4,0.4217128050069511
5980,8,0.8062419762587807
5981,-1,0.0
5982,-1,0.0
5983,0,1.0
5984,26,0.5803523151399544
5985,9,0.2842282507768731
5986,3,1.0
5987,-1,0.0
5988,9,0.3761406103000812
5989,14,1.0
5990,-1,0.0
5991,-1,0.0
5992,21,0.4538679092223912
5993,21,0.6028651745824306
5994,8,0.6767732095383142
5995,8,0.8709904704427418
5996,3,0.7846087946490041
5997,8,1.0
5998,-1,0.0
5999,53,1.0
6000,-1,0.0
6001,-1,0.0
6002,4,0.42717575157268745
6003,-1,0.0
6004,1,0.9487981900842446
6005,0,0.7045120958598969
6006,0,0.9544922955308859
6007,0,0.7226273492444516
6008,13,0.5205135379796231
6009,-1,0.0
6010,-1,0.0
6011,-1,0.0
6012,2,0.8762491524423865
6013,-1,0.0
6014,-1,0.0
6015,2,1.0
6016,-1,0.0
6017,2,1.0
6018,-1,0.0
6019,-1,0.0
6020,-1,0.0
6021,1,0.7264826573158755
6022,12,0.7182548756731791
6023,1,1.0
6024,-1,0.0
6025,2,1.0
6026,-1,0.0
6027,-1,0.0
6028,13,1.0
6029,5,1.0
6030,-1,0.0
6031,-1,0.0
6032,-1,0.0
6033,-1,0.0
6034,2,0.9780842092197154
6035,2,0.9689410382905344
6036,3,1.0
6037,-1,0.0
6038,-1,0.0
6039,53,1.0
6040,5,1.0
6041,-1,0.0
6042,12,0.7851655083603775
6043,1,1.0
6044,12,1.0
6045,13,0.7575807440437634
6046,-1,0.0
6047,-1,0.0
6048,0,1.0
6049,14,0.7266624291354082
6050,-1,0.0
6051,0,0.8538903647615188
6052,1,0.8005437540805086
6053,9,0.3281945210661381
6054,20,0.6796389998918522
6055,-1,0.0
6056,-1,0.0
6057,-1,0.0
6058,-1,0.0
6059,10,0.5599206435087688
6060,-1,0.0
6061,-1,0.0
6062,19,0.5937143517579249
6063,0,1.0
6064,22,0.4953938679470437
6065,46,1.0
6066,2,0.8859351060091611
6067,56,1.0
6068,9,0.6269888036645077
6069,-1,0.0
6070,16,1.0
6071,-1,0.0
6072,-1,0.0
6073,-1,0.0
6074,-1,0.0
6075,0,1.0
6076,4,0.3837052759081042
6077,46,1.0
6078,-1,0.0
6079,2,1.0
6080,-1,0.0
6081,-1,0.0
6082,12,1.0
6083,-1,0.0
6084,21,0.31578842114054334
6085,0,0.7779190595351576
6086,1,0.748030606477596
6087,-1,0.0
6088,0,0.793685274120488
6089,-1,0.0
6090,-1,0.0
6091,-1,0.0
6092,0,0.8165309985597631
6093,0,0.785627891520059
6094,-1,0.0
6095,14,0.47548886164912096
6096,-1,0.0
6097,-1,0.0
6098,8,0.6767732095383142
6099,1,0.7390517920136221
6100,-1,0.0
6101,2,0.8808628843091812
6102,-1,0.0
6103,-1,0.0
6104,-1,0.0
6105,53,1.0
6106,-1,0.0
6107,53,1.0
6108,-1,0.0
6109,15,0.6817564401628989
6110,-1,0.0
6111,-1,0.0
6112,28,1.0
6113,40,1.0
6114,20,0.43781834257272134
6115,-1,0.0
6116,53,1.0
6117,-1,0.0
6118,-1,0.0
6119,6,0.27489434233708204
6120,-1,0.0
6121,-1,0.0
6122,14,0.7042374527257571
6123,8,0.6007442286488445
6124,3,1.0
6125,2,1.0
6126,2,1.0
6127,2,0.8965927152484231
6128,3,0.9553139806034073
6129,-1,0.0
6130,-1,0.0
6131,-1,0.0
6132,-1,0.0
6133,53,1.0
6134,3,1.0
6135,53,1.0
6136,5,1.0
6137,5,1.0
6138,5,0.759440880874413
6139,0,1.0
6140,39,1.0
6141,39,1.0
6142,-1,0.0
6143,5,0.9765638821324135
6144,-1,0.0
6145,-1,0.0
6146,53,1.0
6147,5,1.0
6148,-1,0.0
6149,5,0.9954486577432701
6150,-1,0.0
6151,0,1.0
6152,5,1.0
6153,5,0.8507552450398376
6154,-1,0.0
6155,-1,0.0
6156,8,0.6316993955580821
6157,-1,0.0
6158,53,1.0
6159,-1,0.0
6160,-1,0.0
6161,-1,0.0
6162,-1,0.0
6163,8,0.5784687308939235
6164,-1,0.0
6165,8,0.654101816860295
6166,1,1.0
6167,19,1.0
6168,17,0.7273062366097074
6169,5,1.0
6170,14,0.5427540878929026
6171,20,0.3729193427940446
6172,-1,0.0
6173,53,1.0
6174,9,0.5531793556736431
6175,-1,0.0
6176,-1,0.0
6177,9,0.5189663832780902
6178,19,0.741785027643108
6179,19,0.720713223094602
6180,-1,0.0
6181,-1,0.0
6182,41,1.0
6183,3,1.0
6184,-1,0.0
6185,-1,0.0
6186,43,0.7719015615576487
6187,10,0.6306765284385387
6188,-1,0.0
6189,15,0.7545944904212502
6190,-1,0.0
6191,-1,0.0
6192,-1,0.0
6193,0,1.0
6194,10,0.5618912894809562
6195,6,0.19502192096263946
6196,21,1.0
6197,50,1.0
6198,2,0.9892544400849397
6199,21,0.4112807512391687
6200,22,0.375156625271414
6201,2,0.9034630610344926
6202,21,1.0
6203,-1,0.0
6204,19,0.8427015693495459
6205,-1,0.0
6206,-1,0.0
6207,10,0.5982287959909609
6208,3,0.7668470176533771
6209,-1,0.0
6210,5,0.8062245261464567
6211,2,0.8938257978479159
6212,-1,0.0
6213,0,1.0
6214,1,1.0
6215,2,0.9731565497559729
6216,31,0.43982903064728374
6217,1,1.0
6218,-1,0.0
6219,-1,0.0
6220,-1,0.0
6221,-1,0.0
6222,8,0.5602992920867566
6223,-1,0.0
6224,-1,0.0
6225,-1,0.0
6226,-1,0.0
6227,19,1.0
6228,19,0.7102157243957963
6229,1,1.0
6230,3,0.8964784461041307
6231,-1,0.0
6232,3,0.8497696602723105
6233,0,1.0
6234,31,0.4792109592990225
6235,-1,0.0
6236,-1,0.0
6237,-1,0.0
6238,-1,0.0
6239,12,1.0
6240,12,1.0
6241,-1,0.0
6242,-1,0.0
6243,1,1.0
6244,15,0.7506984147031789
6245,0,1.0
6246,-1,0.0
6247,-1,0.0
6248,-1,0.0
6249,15,0.745856811265878
6250,-1,0.0
6251,-1,0.0
6252,12,1.0
6253,19,0.9608539872119068
6254,0,1.0
6255,16,0.7012307666450761
6256,42,0.8719180722043103
6257,17,0.7438621966325923
6258,-1,0.0
6259,-1,0.0
6260,-1,0.0
6261,28,0.11446317027346685
6262,-1,0.0
6263,19,0.5975872011632782
6264,12,0.9481973539720714
6265,32,1.0
6266,1,0.8784718099762061
6267,-1,0.0
6268,0,1.0
6269,1,0.7771295762305722
6270,52,1.0
6271,0,1.0
6272,1,1.0
6273,32,0.6794124151491543
6274,6,0.5784640488658764
6275,0,1.0
6276,28,0.8176367480002884
6277,24,0.9471328257582259
6278,-1,0.0
6279,0,1.0
6280,2,0.9838014128009615
6281,54,1.0
6282,54,1.0
6283,54,1.0
6284,3,1.0
6285,-1,0.0
6286,23,0.9252822072083962
6287,0,1.0
6288,15,0.5494450603008596
6289,52,1.0
6290,-1,0.0
6291,2,0.9284009327800025
6292,-1,0.0
6293,2,1.0
6294,2,0.9445976547847232
6295,16,0.692380674268877
6296,0,1.0
6297,3,1.0
6298,26,0.6934952466991652
6299,-1,0.0
6300,0,1.0
6301,0,0.8925293586608647
6302,-1,0.0
6303,24,1.0
6304,54,1.0
6305,46,1.0
6306,16,0.9424659195508731
6307,24,1.0
6308,-1,0.0
6309,46,1.0
6310,-1,0.0
6311,-1,0.0
6312,-1,0.0
6313,3,1.0
6314,-1,0.0
6315,16,0.6892265343349959
6316,0,0.8736919410768341
6317,1,0.8863948160051661
6318,-1,0.0
6319,1,0.8943542773408116
6320,-1,0.0
6321,-1,0.0
6322,52,1.0
6323,24,0.7674458683950798
6324,-1,0.0
6325,17,0.7117037540377228
6326,16,1.0
6327,2,1.0
6328,-1,0.0
6329,-1,0.0
6330,3,1.0
6331,-1,0.0
6332,-1,0.0
6333,1,0.8322925921744198
6334,0,1.0
6335,-1,0.0
6336,-1,0.0
6337,52,1.0
6338,-1,0.0
6339,-1,0.0
6340,-1,0.0
6341,-1,0.0
6342,24,0.6233760758102493
6343,6,0.4097867227708564
6344,51,0.8662714953550628
6345,-1,0.0
6346,-1,0.0
6347,2,1.0
6348,1,0.9646276821251661
6349,23,1.0
6350,-1,0.0
6351,18,0.45044707456385447
6352,3,1.0
6353,23,0.9597847516977352
6354,-1,0.0
6355,-1,0.0
6356,0,0.9579901058868023
6357,1,1.0
6358,50,0.8593673494111569
6359,52,1.0
6360,-1,0.0
6361,24,1.0
6362,-1,0.0
6363,17,0.8711589907507193
6364,1,0.7275632913883142
6365,54,0.6483664877318306
6366,-1,0.0
6367,22,1.0
6368,54,1.0
6369,22,1.0
6370,1,0.9407980737851281
6371,1,0.9863638235310636
6372,3,1.0
6373,-1,0.0
6374,-1,0.0
6375,-1,0.0
6376,-1,0.0
6377,-1,0.0
6378,1,1.0
6379,1,0.9700167214117296
6380,52,1.0
6381,1,0.8014215208625398
6382,-1,0.0
6383,-1,0.0
6384,-1,0.0
6385,40,1.0
6386,24,1.0
6387,2,0.8945948664418999
6388,22,0.46939541773155335
6389,1,1.0
6390,3,1.0
6391,1,1.0
6392,52,1.0
6393,22,0.9723264934853124
6394,-1,0.0
6395,-1,0.0
6396,24,1.0
6397,6,0.34000419525438225
6398,-1,0.0
6399,-1,0.0
6400,2,1.0
6401,54,1.0
6402,-1,0.0
6403,3,1.0
6404,3,0.7315796501530684
6405,-1,0.0
6406,14,0.7112785733286544
6407,0,1.0
6408,0,0.9073315110901928
6409,51,1.0
6410,52,1.0
6411,-1,0.0
6412,-1,0.0
6413,1,0.8269756503116974
6414,9,0.6910001844366582
6415,24,1.0
6416,1,1.0
6417,-1,0.0
6418,-1,0.0
6419,-1,0.0
6420,54,0.9742122379398174
6421,16,0.7139584619815567
6422,-1,0.0
6423,3,1.0
6424,3,1.0
6425,0,0.9724785335128379
6426,0,1.0
6427,0,1.0
6428,46,1.0
6429,0,1.0
6430,15,0.5144448480933139
6431,38,0.8426720101095044
6432,-1,0.0
6433,2,0.9574250522734147
6434,17,0.9589557790347405
6435,24,1.0
6436,-1,0.0
6437,-1,0.0
6438,-1,0.0
6439,6,0.3352568359838345
6440,-1,0.0
6441,3,1.0
6442,1,0.9711681067793828
6443,-1,0.0
6444,-1,0.0
6445,-1,0.0
6446,-1,0.0
6447,52,1.0
6448,50,1.0
6449,24,1.0
6450,-1,0.0
6451,2,1.0
6452,-1,0.0
6453,2,0.99577193028355
6454,16,1.0
6455,3,1.0
6456,-1,0.0
6457,0,0.8531422657808607
6458,-1,0.0
6459,52,1.0
6460,9,0.5231003045957554
6461,-1,0.0
6462,16,0.8298957569725706
6463,-1,0.0
6464,24,1.0
6465,6,0.533990820384844
6466,-1,0.0
6467,2,1.0
6468,2,0.980279551967944
6469,-1,0.0
6470,1,1.0
6471,3,1.0
6472,-1,0.0
6473,3,1.0
6474,34,0.28071009219492477
6475,-1,0.0
6476,23,1.0
6477,2,1.0
6478,2,1.0
6479,-1,0.0
6480,51,1.0
6481,1,1.0
6482,-1,0.0
6483,-1,0.0
6484,2,1.0
6485,-1,0.0
6486,-1,0.0
6487,-1,0.0
6488,9,0.6212563682294884
6489,-1,0.0
6490,1,0.8213832881108742
6491,0,1.0
6492,16,0.8013276720493232
6493,0,1.0
6494,1,1.0
6495,-1,0.0
6496,3,1.0
6497,-1,0.0
6498,34,0.6601790394194518
6499,1,0.9925344335970582
6500,21,0.36014125168964456
6501,-1,0.0
6502,2,1.0
6503,-1,0.0
6504,0,1.0
6505,2,1.0
6506,1,1.0
6507,-1,0.0
6508,0,1.0
6509,-1,0.0
6510,-1,0.0
6511,-1,0.0
6512,-1,0.0
6513,6,0.3478329728733262
6514,6,0.23089111332562753
6515,6,0.18169256584054183
6516,25,0.33302436076562364
6517,2,1.0
6518,2,1.0
6519,2,1.0
6520,2,1.0
6521,2,0.9588557739800835
6522,-1,0.0
6523,2,1.0
6524,-1,0.0
6525,-1,0.0
6526,0,1.0
6527,2,1.0
6528,-1,0.0
6529,2,1.0
6530,-1,0.0
6531,5,1.0
6532,1,0.7264826573158755
6533,18,0.2574752576554025
6534,-1,0.0
6535,18,1.0
6536,26,0.5868287821719336
6537,2,1.0
6538,-1,0.0
6539,-1,0.0
6540,-1,0.0
6541,-1,0.0
6542,-1,0.0
6543,-1,0.0
6544,-1,0.0
6545,2,1.0
6546,0,1.0
6547,10,0.5446204103545071
6548,-1,0.0
6549,51,1.0
6550,0,1.0
6551,0,1.0
6552,-1,0.0
6553,-1,0.0
6554,-1,0.0
6555,21,0.42391800893962955
6556,17,0.7868590863242885
6557,4,0.6789677339704405
6558,-1,0.0
6559,-1,0.0
6560,21,0.3054655312769423
6561,-1,0.0
6562,2,1.0
6563,2,1.0
6564,6,0.2289188665731754
6565,2,0.9034630610344926
6566,21,0.40993840755814487
6567,8,0.696206335101881
6568,-1,0.0
6569,-1,0.0
6570,-1,0.0
6571,21,0.4005259241732976
6572,3,0.7754528976685652
6573,0,0.8848383057892734
6574,4,0.4369137769909847
6575,-1,0.0
6576,21,0.2978184338074051
6577,55,1.0
6578,-1,0.0
6579,-1,0.0
6580,53,1.0
6581,5,0.7243729964338631
6582,52,1.0
6583,1,1.0
6584,1,1.0
6585,53,1.0
6586,0,1.0
6587,-1,0.0
6588,-1,0.0
6589,2,1.0
6590,-1,0.0
6591,-1,0.0
6592,-1,0.0
6593,-1,0.0
6594,35,0.5335176398270156
6595,-1,0.0
6596,-1,0.0
6597,-1,0.0
6598,-1,0.0
6599,2,0.9034630610344926
6600,21,0.3319532096286911
6601,8,0.7126134849896493
6602,3,0.9867385031831666
6603,1,1.0
6604,1,0.734523336094499
6605,-1,0.0
6606,19,0.5557618360578922
6607,25,0.35409072447477113
6608,0,1.0
6609,25,0.42223230787754523
6610,5,0.7352079357998161
6611,-1,0.0
6612,-1,0.0
6613,-1,0.0
6614,-1,0.0
6615,0,0.9715727890517952
6616,10,0.9393749234489155
6617,14,0.646306468564488
6618,8,0.7612437529934092
6619,21,0.2963326117152609
6620,21,0.29797237016534944
6621,11,0.636910097300157
6622,13,1.0
6623,13,0.9704061142930525
6624,-1,0.0
6625,0,1.0
6626,-1,0.0
6627,-1,0.0
6628,-1,0.0
6629,2,1.0
6630,2,1.0
6631,2,0.8987443312193673
6632,-1,0.0
6633,2,0.9034630610344926
6634,21,0.4079632075778044
6635,2,1.0
6636,3,1.0
6637,5,1.0
6638,-1,0.0
6639,-1,0.0
6640,5,0.7394375334103411
6641,-1,0.0
6642,-1,0.0
6643,21,0.30140239400044494
6644,5,0.7965389449699575
6645,-1,0.0
6646,5,0.9763977365176183
6647,1,1.0
6648,12,1.0
6649,12,1.0
6650,0,1.0
6651,2,1.0
6652,10,0.5443701444866679
6653,12,1.0
6654,-1,0.0
6655,12,1.0
6656,-1,0.0
6657,5,1.0
6658,-1,0.0
6659,-1,0.0
6660,-1,0.0
6661,51,1.0
6662,9,0.4706016179123231
6663,0,0.6005206981303863
6664,21,0.3072737614579789
6665,6,0.22836932783496422
6666,3,1.0
6667,33,0.38977665341704004
6668,-1,0.0
6669,-1,0.0
6670,-1,0.0
6671,1,0.8432970785709537
6672,-1,0.0
6673,-1,0.0
6674,-1,0.0
6675,-1,0.0
6676,-1,0.0
6677,-1,0.0
6678,0,0.6290572787252289
6679,25,0.9290058094396187
6680,0,1.0
6681,-1,0.0
6682,8,0.6007802431746143
6683,-1,0.0
6684,-1,0.0
6685,-1,0.0
6686,-1,0.0
6687,43,1.0
6688,19,0.9672400432260807
6689,19,0.7194977078192942
6690,19,0.8446661129687212
6691,-1,0.0
6692,9,0.43805252259984867
6693,-1,0.0
6694,22,0.5645596227374201
6695,7,0.6101079451068663
6696,-1,0.0
6697,-1,0.0
6698,-1,0.0
6699,-1,0.0
6700,14,0.3449083754931036
6701,3,1.0
6702,-1,0.0
6703,25,1.0
6704,-1,0.0
6705,2,0.9790821191241148
6706,-1,0.0
6707,-1,0.0
6708,1,1.0
6709,2,0.8992025794630435
6710,-1,0.0
6711,29,1.0
6712,0,0.946122607725728
6713,27,0.9415139757901717
6714,-1,0.0
6715,-1,0.0
6716,1,1.0
6717,2,1.0
6718,2,1.0
6719,-1,0.0
6720,-1,0.0
6721,2,1.0
6722,1,1.0
6723,34,0.5638026020404732
6724,0,1.0
6725,-1,0.0
6726,25,1.0
6727,-1,0.0
6728,25,0.37541371132244256
6729,1,1.0
6730,-1,0.0
6731,-1,0.0
6732,-1,0.0
6733,56,1.0
6734,0,0.9044151423078404
6735,-1,0.0
6736,-1,0.0
6737,-1,0.0
6738,2,1.0
6739,2,0.9611438262674848
6740,40,0.563666263162423
6741,-1,0.0
6742,21,1.0
6743,2,1.0
6744,22,0.6183071487283996
6745,-1,0.0
6746,1,1.0
6747,-1,0.0
6748,-1,0.0
6749,-1,0.0
6750,56,1.0
6751,-1,0.0
6752,8,0.9941957995436511
6753,-1,0.0
6754,0,0.6547006667239328
6755,-1,0.0
6756,25,1.0
6757,-1,0.0
6758,1,1.0
6759,10,0.7442935915278206
6760,10,0.7629826055467784
6761,-1,0.0
6762,8,0.6721764953997242
6763,-1,0.0
6764,-1,0.0
6765,-1,0.0
6766,2,1.0
6767,45,1.0
6768,23,1.0
6769,-1,0.0
6770,2,1.0
6771,18,1.0
6772,-1,0.0
6773,1,0.8235991672143081
6774,7,0.4859885940310652
6775,2,1.0
6776,2,1.0
6777,-1,0.0
6778,-1,0.0
6779,-1,0.0
6780,3,0.704081250563173
6781,11,0.6549571202272426
6782,-1,0.0
6783,-1,0.0
6784,-1,0.0
6785,21,1.0
6786,-1,0.0
6787,-1,0.0
6788,-1,0.0
6789,7,0.7098698925666875
6790,-1,0.0
6791,-1,0.0
6792,-1,0.0
6793,-1,0.0
6794,7,0.5805923421078091
6795,10,1.0
6796,25,1.0
6797,-1,0.0
6798,-1,0.0
6799,-1,0.0
6800,1,0.9948436669181028
6801,14,0.6577849245897853
6802,-1,0.0
6803,-1,0.0
6804,5,1.0
6805,35,1.0
6806,18,1.0
6807,0,1.0
6808,-1,0.0
6809,34,0.4435757653048205
6810,18,0.4190501149280559
6811,25,1.0
6812,3,0.7093656718276253
6813,8,0.6664174731258528
6814,12,1.0
6815,1,1.0
6816,2,1.0
6817,0,0.6296794171356584
6818,24,0.24018998643491873
6819,-1,0.0
6820,-1,0.0
6821,0,0.8979948135697687
6822,-1,0.0
6823,16,1.0
6824,2,1.0
6825,2,0.9476598449170452
6826,2,1.0
6827,-1,0.0
6828,3,1.0
6829,25,0.5628805085185533
6830,26,0.3763367422032048
6831,26,1.0
6832,-1,0.0
6833,1,1.0
6834,-1,0.0
6835,0,0.952608396938615
6836,-1,0.0
6837,-1,0.0
6838,43,1.0
6839,26,0.658108338610223
6840,-1,0.0
6841,0,0.857921143772801
6842,19,0.6852576167690879
6843,7,0.5291529262601727
6844,40,1.0
6845,-1,0.0
6846,2,1.0
6847,2,1.0
6848,-1,0.0
6849,34,1.0
6850,-1,0.0
6851,-1,0.0
6852,-1,0.0
6853,1,0.9055363770538732
6854,0,1.0
6855,11,1.0
6856,0,0.6607367967638017
6857,21,0.33342658881315757
6858,32,0.8416052759683997
6859,56,1.0
6860,-1,0.0
6861,16,0.8013276720493232
6862,-1,0.0
6863,40,1.0
6864,4,0.52764815051289
6865,-1,0.0
6866,-1,0.0
6867,2,0.8926204556079065
6868,2,0.9546189776771401
6869,-1,0.0
6870,2,1.0
6871,-1,0.0
6872,2,1.0
6873,5,0.8925773250041849
6874,32,0.7062154684504828
6875,0,1.0
6876,-1,0.0
6877,-1,0.0
6878,34,0.7152127806825733
6879,-1,0.0
6880,5,0.7668827503775466
6881,2,1.0
6882,2,1.0
6883,-1,0.0
6884,13,1.0
6885,2,1.0
6886,-1,0.0
6887,17,0.7169851059363167
6888,-1,0.0
6889,-1,0.0
6890,0,0.6821577416737176
6891,1,1.0
6892,2,0.9433691349438793
6893,2,1.0
6894,-1,0.0
6895,2,1.0
6896,-1,0.0
6897,8,0.668639651204832
6898,13,1.0
6899,0,0.8194555162095314
6900,2,0.8801110496689694
6901,2,1.0
6902,-1,0.0
6903,-1,0.0
6904,-1,0.0
6905,2,1.0
6906,-1,0.0
6907,25,1.0
6908,-1,0.0
6909,-1,0.0
6910,-1,0.0
6911,-1,0.0
6912,36,0.4895204837134643
6913,27,0.8842858692195282
6914,-1,0.0
6915,16,0.9476469298223317
6916,-1,0.0
6917,19,0.6430182066672846
6918,-1,0.0
6919,2,0.9834023892527832
6920,-1,0.0
6921,19,0.9105967280001105
6922,-1,0.0
6923,-1,0.0
6924,-1,0.0
6925,14,0.8725053549406312
6926,-1,0.0
6927,24,0.2373348691000608
6928,-1,0.0
6929,-1,0.0
6930,12,1.0
6931,-1,0.0
6932,3,0.9821539972622234
6933,25,0.33573806462481104
6934,24,0.20999919874196163
6935,-1,0.0
6936,43,1.0
6937,10,1.0
6938,13,1.0
6939,13,0.9725116611491917
6940,24,0.25102188681890614
6941,-1,0.0
6942,-1,0.0
6943,12,0.7448102965854497
6944,33,0.8501461939712155
6945,19,1.0
6946,19,0.5621412066077833
6947,33,0.9970224830838992
6948,3,0.8237317298665224
6949,10,1.0
6950,-1,0.0
6951,0,1.0
6952,25,0.47923480455634093
6953,-1,0.0
6954,-1,0.0
6955,-1,0.0
6956,2,0.9675610580065341
6957,1,0.9300978004430662
6958,22,0.8704236384814458
6959,3,0.8130695467222919
6960,2,1.0
6961,51,0.9504190829521105
6962,1,1.0
6963,1,1.0
6964,0,0.8889128267890609
6965,2,0.9316357077029797
6966,25,0.6924981749263873
6967,24,0.26121606673664477
6968,-1,0.0
6969,-1,0.0
6970,0,1.0
6971,0,1.0
6972,-1,0.0
6973,-1,0.0
6974,33,0.6085866102491322
6975,-1,0.0
6976,1,1.0
6977,0,0.955294391542271
6978,-1,0.0
6979,0,0.9793909800712417
6980,0,1.0
6981,5,0.863236093093146
6982,2,1.0
6983,2,1.0
6984,34,0.4682779259342103
6985,24,0.44930439794231364
6986,25,1.0
6987,-1,0.0
6988,2,1.0
6989,1,0.8101988083421499
6990,39,0.8619005716951164
6991,0,0.843232355367458
6992,0,0.935136321671426
6993,24,0.2857615231248985
6994,1,1.0
6995,-1,0.0
6996,25,0.3574613160798732
6997,16,0.9546818582064994
6998,-1,0.0
6999,-1,0.0
7000,0,0.9113115472526995
7001,2,1.0
7002,9,0.4154927969331502
7003,2,1.0
7004,2,1.0
7005,2,1.0
7006,2,1.0
7007,-1,0.0
7008,3,0.9932699334355639
7009,24,0.24185140122368695
7010,-1,0.0
7011,2,1.0
7012,24,0.234922802140986
7013,24,0.25099053009633865
7014,39,0.9771909292105692
7015,39,0.7930780538310281
7016,-1,0.0
7017,34,0.5015158605514891
7018,25,1.0
7019,-1,0.0
7020,-1,0.0
7021,2,1.0
7022,-1,0.0
7023,1,1.0
7024,22,0.8115644228614849
7025,0,1.0
7026,24,0.14806284987858123
7027,0,0.9359309956320885
7028,0,0.7250445387617921
7029,-1,0.0
7030,-1,0.0
7031,15,0.501236716454923
7032,14,0.4233332898032707
7033,5,0.7598193557662296
7034,-1,0.0
7035,0,0.8735343063687087
7036,-1,0.0
7037,-1,0.0
7038,-1,0.0
7039,9,0.3050220462819217
7040,2,1.0
7041,2,1.0
7042,2,1.0
7043,2,1.0
7044,-1,0.0
7045,34,0.7563408199373264
7046,0,0.6624921779071241
7047,-1,0.0
7048,25,1.0
7049,5,1.0
7050,-1,0.0
7051,24,0.28552117367254143
7052,28,0.9689714140264051
7053,1,1.0
7054,-1,0.0
7055,-1,0.0
7056,-1,0.0
7057,-1,0.0
7058,21,1.0
7059,19,0.5725673289080945
7060,0,0.8448068847042729
7061,22,0.5161429293867378
7062,2,1.0
7063,2,1.0
7064,-1,0.0
7065,3,0.9256255866948166
7066,-1,0.0
7067,8,0.5466107092010448
7068,25,1.0
7069,1,1.0
7070,-1,0.0
7071,-1,0.0
7072,10,0.954690417999653
7073,12,1.0
7074,-1,0.0
7075,-1,0.0
7076,-1,0.0
7077,-1,0.0
7078,12,0.7567480444148044
7079,20,0.3180755731913247
7080,8,0.7771841003282655
7081,1,0.8750985490474563
7082,6,0.2217301016093508
7083,-1,0.0
7084,18,1.0
7085,1,0.9317283415295079
7086,0,0.995185060686336
7087,0,0.8258122424559785
7088,7,0.6103154448154254
7089,-1,0.0
7090,7,0.839045302072713
7091,-1,0.0
7092,6,0.19336515895387865
