row_index,bertopic_topic,bertopic_prob
9315,14,0.30094635091180794
9316,51,0.9104606829528674
9317,2,0.9574602620342253
9318,17,1.0
9319,22,0.43449641063834005
9320,-1,0.0
9321,1,1.0
9322,35,1.0
9323,-1,0.0
9324,-1,0.0
9325,0,0.7039267012015361
9326,-1,0.0
9327,17,1.0
9328,-1,0.0
9329,0,0.6707466141484314
9330,5,0.30987939060408265
9331,-1,0.0
9332,-1,0.0
9333,30,0.7615376388100209
9334,-1,0.0
9335,-1,0.0
9336,17,0.7591126747712115
9337,54,1.0
9338,1,1.0
9339,12,0.2944942430578267
9340,-1,0.0
9341,-1,0.0
9342,-1,0.0
9343,22,0.2564280588274652
9344,22,1.0
9345,-1,0.0
9346,-1,0.0
9347,8,0.9575687211144103
9348,1,1.0
9349,23,0.8516313242056625
9350,-1,0.0
9351,0,0.8305803175935915
9352,-1,0.0
9353,-1,0.0
9354,-1,0.0
9355,-1,0.0
9356,35,0.8982161451075972
9357,-1,0.0
9358,54,1.0
9359,67,1.0
9360,-1,0.0
9361,41,0.7833618112451849
9362,-1,0.0
9363,-1,0.0
9364,22,1.0
9365,-1,0.0
9366,-1,0.0
9367,1,0.8106198704989617
9368,-1,0.0
9369,-1,0.0
9370,-1,0.0
9371,-1,0.0
9372,-1,0.0
9373,0,0.7186921035085109
9374,-1,0.0
9375,14,1.0
9376,-1,0.0
9377,-1,0.0
9378,30,0.8612677494606876
9379,-1,0.0
9380,-1,0.0
9381,-1,0.0
9382,2,0.913832781343363
9383,-1,0.0
9384,-1,0.0
9385,1,1.0
9386,-1,0.0
9387,-1,0.0
9388,-1,0.0
9389,-1,0.0
9390,59,1.0
9391,-1,0.0
9392,54,0.9543528071463186
9393,10,0.6072799825621948
9394,-1,0.0
9395,2,0.9330435353509067
9396,-1,0.0
9397,-1,0.0
9398,-1,0.0
9399,11,1.0
9400,-1,0.0
9401,17,1.0
9402,1,0.7427625478587323
9403,-1,0.0
9404,1,1.0
9405,1,1.0
9406,24,0.915008237378502
9407,58,1.0
9408,37,0.2950493915211875
9409,40,1.0
9410,0,1.0
9411,4,1.0
9412,54,0.9344329149547171
9413,-1,0.0
9414,57,1.0
9415,-1,0.0
9416,35,0.9835539649829103
9417,-1,0.0
9418,-1,0.0
9419,-1,0.0
9420,-1,0.0
9421,-1,0.0
9422,17,0.4724038074226356
9423,23,1.0
9424,-1,0.0
9425,40,1.0
9426,-1,0.0
9427,0,0.7181046314283765
9428,23,0.49407994948906814
9429,57,1.0
9430,54,1.0
9431,59,1.0
9432,-1,0.0
9433,-1,0.0
9434,39,1.0
9435,-1,0.0
9436,28,0.990874148071848
9437,57,0.9757984812442355
9438,-1,0.0
9439,30,1.0
9440,57,1.0
9441,57,0.796816916547297
9442,-1,0.0
9443,35,1.0
9444,59,1.0
9445,-1,0.0
9446,54,1.0
9447,-1,0.0
9448,-1,0.0
9449,-1,0.0
9450,57,1.0
9451,-1,0.0
9452,0,1.0
9453,-1,0.0
9454,-1,0.0
9455,-1,0.0
9456,-1,0.0
9457,-1,0.0
9458,-1,0.0
9459,23,0.9132393191631564
9460,8,0.9261444072756682
9461,-1,0.0
9462,28,1.0
9463,-1,0.0
9464,-1,0.0
9465,1,0.970656569242918
9466,32,1.0
9467,8,0.8831417561133921
9468,-1,0.0
9469,58,0.20821392671656616
9470,40,0.54382389918794
9471,-1,0.0
9472,-1,0.0
9473,-1,0.0
9474,-1,0.0
9475,-1,0.0
9476,-1,0.0
9477,-1,0.0
9478,-1,0.0
9479,-1,0.0
9480,0,0.9189989105497437
9481,9,0.8214870025494435
9482,-1,0.0
9483,-1,0.0
9484,69,1.0
9485,-1,0.0
9486,-1,0.0
9487,17,1.0
9488,1,1.0
9489,-1,0.0
9490,2,0.7867038283640239
9491,-1,0.0
9492,-1,0.0
9493,58,1.0
9494,58,0.6733951395462734
9495,5,0.30410629325704713
9496,-1,0.0
9497,0,1.0
9498,35,0.4919992608847147
9499,-1,0.0
9500,-1,0.0
9501,-1,0.0
9502,0,0.9439759903407897
9503,-1,0.0
9504,-1,0.0
9505,-1,0.0
9506,-1,0.0
9507,14,1.0
9508,0,0.7645305106636342
9509,-1,0.0
9510,-1,0.0
9511,9,0.770436435846314
9512,-1,0.0
9513,-1,0.0
9514,1,1.0
9515,1,1.0
9516,67,0.9981884600198123
9517,-1,0.0
9518,-1,0.0
9519,2,0.7888098869829572
9520,-1,0.0
9521,58,1.0
9522,-1,0.0
9523,-1,0.0
9524,-1,0.0
9525,0,0.6554940922830635
9526,-1,0.0
9527,4,1.0
9528,-1,0.0
9529,14,0.9146123726965829
9530,-1,0.0
9531,-1,0.0
9532,1,0.599429366242774
9533,-1,0.0
9534,-1,0.0
9535,23,0.8331121254431583
9536,1,1.0
9537,1,0.94720549259082
9538,17,0.8844723701847479
9539,5,0.29867443491026147
9540,40,1.0
9541,5,0.31025623871831265
9542,-1,0.0
9543,18,0.6093042881014689
9544,15,0.8675504886396007
9545,-1,0.0
9546,-1,0.0
9547,-1,0.0
9548,-1,0.0
9549,4,1.0
9550,-1,0.0
9551,18,1.0
9552,-1,0.0
9553,-1,0.0
9554,-1,0.0
9555,7,0.7594652376748406
9556,-1,0.0
9557,-1,0.0
9558,1,1.0
9559,12,1.0
9560,-1,0.0
9561,-1,0.0
9562,40,0.5561603985920852
9563,26,0.9362210855219965
9564,40,0.911452501605848
9565,0,0.7143924335669607
9566,15,0.9046244492681987
9567,-1,0.0
9568,25,0.34030210915589887
9569,32,1.0
9570,32,1.0
9571,32,1.0
9572,-1,0.0
9573,-1,0.0
9574,0,0.672012921056482
9575,-1,0.0
9576,-1,0.0
9577,45,1.0
9578,60,0.7011564894650517
9579,-1,0.0
9580,14,1.0
9581,-1,0.0
9582,35,1.0
9583,2,0.7786323429633509
9584,2,0.8434322482175658
9585,1,1.0
9586,1,1.0
9587,1,1.0
9588,-1,0.0
9589,40,1.0
9590,26,0.8624226979578042
9591,58,1.0
9592,40,1.0
9593,-1,0.0
9594,-1,0.0
9595,22,1.0
9596,22,1.0
9597,-1,0.0
9598,0,0.8789719581921855
9599,60,0.8413206836023018
9600,35,1.0
9601,-1,0.0
9602,23,1.0
9603,32,1.0
9604,-1,0.0
9605,2,0.911617657242243
9606,1,1.0
9607,-1,0.0
9608,-1,0.0
9609,17,1.0
9610,-1,0.0
9611,-1,0.0
9612,-1,0.0
9613,0,1.0
9614,24,0.8394865787382717
9615,-1,0.0
9616,1,1.0
9617,-1,0.0
9618,-1,0.0
9619,15,0.9344396890745507
9620,-1,0.0
9621,-1,0.0
9622,-1,0.0
9623,-1,0.0
9624,1,1.0
9625,23,1.0
9626,17,0.894777100168104
9627,1,1.0
9628,57,0.4344106703827885
9629,-1,0.0
9630,40,0.8569772377463314
9631,40,1.0
9632,-1,0.0
9633,0,1.0
9634,54,1.0
9635,-1,0.0
9636,0,1.0
9637,-1,0.0
9638,-1,0.0
9639,44,1.0
9640,-1,0.0
9641,-1,0.0
9642,1,1.0
9643,2,0.8806460193987217
9644,1,1.0
9645,58,1.0
9646,40,1.0
9647,0,1.0
9648,-1,0.0
9649,57,1.0
9650,57,0.899493203338779
9651,57,0.7233182720128424
9652,57,0.7148814804058761
9653,57,1.0
9654,57,1.0
9655,-1,0.0
9656,57,1.0
9657,57,0.7221412031213921
9658,57,1.0
9659,17,0.44505011656860405
9660,0,1.0
9661,-1,0.0
9662,35,0.7491517889210659
9663,57,0.44126388923022236
9664,32,1.0
9665,57,1.0
9666,1,1.0
9667,36,0.9364647109337721
9668,-1,0.0
9669,57,1.0
9670,57,1.0
9671,-1,0.0
9672,-1,0.0
9673,42,0.700058344862881
9674,23,0.7388984583644385
9675,57,1.0
9676,58,1.0
9677,0,0.8809041372394767
9678,-1,0.0
9679,-1,0.0
9680,17,0.994119687718227
9681,-1,0.0
9682,0,0.8081959913438885
9683,53,1.0
9684,60,1.0
9685,-1,0.0
9686,-1,0.0
9687,-1,0.0
9688,69,1.0
9689,-1,0.0
9690,-1,0.0
9691,1,1.0
9692,10,0.8456702413384981
9693,-1,0.0
9694,-1,0.0
9695,40,0.6217089701936123
9696,0,0.8370677455940048
9697,-1,0.0
9698,25,1.0
9699,-1,0.0
9700,-1,0.0
9701,-1,0.0
9702,-1,0.0
9703,1,0.7937046555190206
9704,-1,0.0
9705,2,0.8961651041025747
9706,-1,0.0
9707,17,1.0
9708,-1,0.0
9709,10,0.825935566879309
9710,62,1.0
9711,0,0.892135819230628
9712,-1,0.0
9713,10,1.0
9714,17,1.0
9715,15,0.8532400800235572
9716,-1,0.0
9717,37,1.0
9718,61,1.0
9719,24,1.0
9720,-1,0.0
9721,-1,0.0
9722,12,0.8972537259032985
9723,1,0.9722492976467063
9724,-1,0.0
9725,17,0.8257674408289931
9726,18,0.7696659765961507
9727,0,0.7372332316457352
9728,32,1.0
9729,33,1.0
9730,17,1.0
9731,40,1.0
9732,30,0.9130898125733717
9733,1,1.0
9734,54,1.0
9735,-1,0.0
9736,-1,0.0
9737,-1,0.0
9738,-1,0.0
9739,-1,0.0
9740,17,1.0
9741,23,1.0
9742,40,1.0
9743,0,0.9143170677405926
9744,-1,0.0
9745,-1,0.0
9746,53,1.0
9747,49,0.9412612802652004
9748,-1,0.0
9749,-1,0.0
9750,-1,0.0
9751,12,0.8751645415709948
9752,23,1.0
9753,33,1.0
9754,30,0.815349450372054
9755,40,0.6553280129663474
9756,62,0.7603508697123931
9757,0,0.8681799371656521
9758,-1,0.0
9759,-1,0.0
9760,35,0.9911505235028799
9761,53,1.0
9762,-1,0.0
9763,-1,0.0
9764,-1,0.0
9765,-1,0.0
9766,-1,0.0
9767,18,1.0
9768,-1,0.0
9769,-1,0.0
9770,-1,0.0
9771,-1,0.0
9772,-1,0.0
9773,-1,0.0
9774,2,0.9591789261379583
9775,2,0.9086943293764347
9776,1,1.0
9777,1,1.0
9778,9,0.786330485784596
9779,9,0.6566725888127131
9780,4,0.8909558556673732
9781,40,1.0
9782,40,1.0
9783,62,1.0
9784,-1,0.0
9785,-1,0.0
9786,9,0.9571570598301463
9787,-1,0.0
9788,-1,0.0
9789,-1,0.0
9790,-1,0.0
9791,37,1.0
9792,-1,0.0
9793,30,0.9637184803480614
9794,-1,0.0
9795,-1,0.0
9796,30,0.9710834230839216
9797,9,0.9585154387496921
9798,-1,0.0
9799,48,0.1746851682625084
9800,1,1.0
9801,17,0.8418950568822904
9802,2,0.8416694854140586
9803,62,1.0
9804,0,0.9930067594339546
9805,-1,0.0
9806,-1,0.0
9807,44,0.9753143648442799
9808,-1,0.0
9809,-1,0.0
9810,2,0.8937269640156732
9811,-1,0.0
9812,37,0.5955373965212885
9813,14,1.0
9814,-1,0.0
9815,-1,0.0
9816,-1,0.0
9817,-1,0.0
9818,-1,0.0
9819,12,0.8995281424058644
9820,1,0.9268992753271378
9821,54,0.753178438566366
9822,-1,0.0
9823,54,0.8178306586199972
9824,-1,0.0
9825,32,1.0
9826,40,1.0
9827,40,1.0
9828,40,1.0
9829,-1,0.0
9830,62,1.0
9831,0,0.680650801913388
9832,-1,0.0
9833,-1,0.0
9834,-1,0.0
9835,0,0.7760224444731845
9836,0,0.690495151413333
9837,-1,0.0
9838,1,0.821767395434654
9839,2,0.8136206774583874
9840,68,1.0
9841,54,0.9632827330511137
9842,2,0.7788195445833582
9843,9,1.0
9844,1,1.0
9845,-1,0.0
9846,59,0.9830210197374921
9847,1,1.0
9848,42,1.0
9849,23,0.5927282727743194
9850,22,0.9976200457220757
9851,-1,0.0
9852,-1,0.0
9853,10,1.0
9854,9,0.729205068220251
9855,-1,0.0
9856,-1,0.0
9857,-1,0.0
9858,35,1.0
9859,1,1.0
9860,-1,0.0
9861,57,1.0
9862,-1,0.0
9863,-1,0.0
9864,17,0.6572901213117627
9865,58,1.0
9866,40,1.0
9867,-1,0.0
9868,54,1.0
9869,54,0.9321475414201653
9870,17,1.0
9871,-1,0.0
9872,0,1.0
9873,-1,0.0
9874,-1,0.0
9875,37,0.17954642829636022
9876,28,1.0
9877,-1,0.0
9878,40,1.0
9879,54,1.0
9880,-1,0.0
9881,2,0.7665868158000293
9882,-1,0.0
9883,59,1.0
9884,-1,0.0
9885,1,1.0
9886,-1,0.0
9887,24,0.8815519806150683
9888,42,0.6213355574426422
9889,24,0.7869824288956783
9890,-1,0.0
9891,-1,0.0
9892,37,1.0
9893,-1,0.0
9894,10,1.0
9895,67,1.0
9896,1,1.0
9897,1,1.0
9898,17,0.48660957658426063
9899,-1,0.0
9900,0,0.667883239844526
9901,-1,0.0
9902,62,0.877901242678973
9903,-1,0.0
9904,-1,0.0
9905,-1,0.0
9906,-1,0.0
9907,0,0.9768360971709438
9908,9,0.8671894161028407
9909,37,0.15401862304625025
9910,-1,0.0
9911,1,0.47960610265844345
9912,-1,0.0
9913,-1,0.0
9914,2,0.9574602620342253
9915,2,0.8165908112709723
9916,1,1.0
9917,57,0.5792624210906102
9918,-1,0.0
9919,5,0.3402407545476218
9920,40,0.3542997982289247
9921,-1,0.0
9922,-1,0.0
9923,-1,0.0
9924,-1,0.0
9925,-1,0.0
9926,3,0.4923232231219387
9927,4,0.8528174334797601
9928,0,0.7100105231809473
9929,0,0.7178173256479424
9930,6,0.6716723892395526
9931,-1,0.0
9932,-1,0.0
9933,-1,0.0
9934,53,1.0
9935,-1,0.0
9936,-1,0.0
9937,2,0.795699779895556
9938,17,1.0
9939,58,1.0
9940,62,1.0
9941,0,0.6890838214094891
9942,0,1.0
9943,53,1.0
9944,17,0.9689119703188889
9945,32,1.0
9946,0,0.6962928687865544
9947,0,0.7139489125355768
9948,-1,0.0
9949,61,1.0
9950,30,0.8823796780142383
9951,23,0.8251239094369911
9952,-1,0.0
9953,7,0.6473161150126793
9954,-1,0.0
9955,-1,0.0
9956,22,0.5437240999442988
9957,16,0.3018352150694544
9958,-1,0.0
9959,1,1.0
9960,17,0.7894689123993334
9961,-1,0.0
9962,23,1.0
9963,-1,0.0
9964,40,1.0
9965,62,1.0
9966,7,0.6727650598869245
9967,10,1.0
9968,-1,0.0
9969,-1,0.0
9970,10,0.5533424612558155
9971,53,1.0
9972,14,1.0
9973,-1,0.0
9974,-1,0.0
9975,-1,0.0
9976,17,0.5275173248381687
9977,-1,0.0
9978,58,1.0
9979,-1,0.0
9980,-1,0.0
9981,-1,0.0
9982,23,0.7325430848154693
9983,8,1.0
9984,67,1.0
9985,-1,0.0
9986,-1,0.0
9987,54,1.0
9988,28,0.733562938155659
9989,1,0.5079346556108054
9990,-1,0.0
9991,2,0.8927582355945638
9992,39,0.9798186129694963
9993,1,1.0
9994,-1,0.0
9995,-1,0.0
9996,-1,0.0
9997,-1,0.0
9998,62,1.0
9999,-1,0.0
10000,54,0.7470661963127411
10001,-1,0.0
10002,0,1.0
10003,0,1.0
10004,1,0.5872368609799689
10005,1,1.0
10006,-1,0.0
10007,61,0.8748894320693332
10008,30,0.7586346635030006
10009,-1,0.0
10010,30,1.0
10011,-1,0.0
10012,4,0.8561148767370758
10013,-1,0.0
10014,53,1.0
10015,62,1.0
10016,0,0.8325552276842572
10017,54,1.0
10018,-1,0.0
10019,17,0.9077658180665493
10020,-1,0.0
10021,0,0.8506346246695222
10022,0,0.7049816014760473
10023,23,0.5403785638057033
10024,23,0.9441336418019318
10025,37,0.35959508043668315
10026,-1,0.0
10027,-1,0.0
10028,-1,0.0
10029,-1,0.0
10030,9,0.7740497639378771
10031,1,1.0
10032,2,0.8352002836925234
10033,-1,0.0
10034,-1,0.0
10035,62,1.0
10036,-1,0.0
10037,-1,0.0
10038,7,0.6266977353469785
10039,-1,0.0
10040,-1,0.0
10041,-1,0.0
10042,-1,0.0
10043,53,1.0
10044,-1,0.0
10045,-1,0.0
10046,1,1.0
10047,17,0.5955353164210464
10048,2,0.7848928117017879
10049,1,1.0
10050,-1,0.0
10051,5,0.6144348266138837
10052,-1,0.0
10053,-1,0.0
10054,62,1.0
10055,-1,0.0
10056,-1,0.0
10057,-1,0.0
10058,-1,0.0
10059,0,0.804864157002812
10060,0,0.8658892908117468
10061,-1,0.0
10062,14,1.0
10063,-1,0.0
10064,30,0.8642704151697568
10065,15,1.0
10066,2,0.768119117400195
10067,1,1.0
10068,12,1.0
10069,2,0.8910667446446638
10070,23,0.5950152550422072
10071,47,1.0
10072,-1,0.0
10073,-1,0.0
10074,5,0.5842875741426451
10075,40,0.9292557138014752
10076,62,1.0
10077,-1,0.0
10078,39,0.758864805478741
10079,-1,0.0
10080,24,0.9887703713717775
10081,-1,0.0
10082,-1,0.0
10083,9,0.834856974373104
10084,57,1.0
10085,-1,0.0
10086,-1,0.0
10087,1,1.0
10088,1,1.0
10089,2,0.9158996327768443
10090,41,0.6160249087471344
10091,58,1.0
10092,40,1.0
10093,62,1.0
10094,0,0.9467929292542644
10095,10,0.5436330733351893
10096,2,0.946203777582217
10097,9,0.7601269698374749
10098,0,0.6647788823020024
10099,-1,0.0
10100,23,0.559741643092388
10101,-1,0.0
10102,-1,0.0
10103,37,1.0
10104,6,0.8162334509648808
10105,-1,0.0
10106,-1,0.0
10107,-1,0.0
10108,-1,0.0
10109,1,1.0
10110,12,0.537524610579188
10111,1,1.0
10112,1,1.0
10113,9,0.8494656993457448
10114,40,0.9522999411550469
10115,15,0.9116647754011797
10116,-1,0.0
10117,62,1.0
10118,33,0.69941987329305
10119,10,0.6862023753780168
10120,-1,0.0
10121,1,1.0
10122,-1,0.0
10123,-1,0.0
10124,-1,0.0
10125,-1,0.0
10126,-1,0.0
10127,-1,0.0
10128,9,0.6706930899803295
10129,-1,0.0
10130,40,0.9483005646061924
10131,-1,0.0
10132,-1,0.0
10133,-1,0.0
10134,2,0.8692041592280465
10135,-1,0.0
10136,-1,0.0
10137,10,0.5544941536270338
10138,0,0.6753052326404232
10139,-1,0.0
10140,-1,0.0
10141,68,1.0
10142,68,1.0
10143,68,1.0
10144,68,1.0
10145,-1,0.0
10146,68,1.0
10147,-1,0.0
10148,68,1.0
10149,68,1.0
10150,4,0.548495651266348
10151,-1,0.0
10152,-1,0.0
10153,53,0.9851293013617123
10154,-1,0.0
10155,-1,0.0
10156,-1,0.0
10157,62,1.0
10158,-1,0.0
10159,32,1.0
10160,7,0.6833405157598957
10161,1,0.9435739869879547
10162,69,1.0
10163,17,1.0
10164,-1,0.0
10165,1,0.4789367301914493
10166,-1,0.0
10167,-1,0.0
10168,-1,0.0
10169,-1,0.0
10170,-1,0.0
10171,-1,0.0
10172,42,1.0
10173,-1,0.0
10174,1,1.0
10175,2,0.8110911535611213
10176,14,0.30954385948817875
10177,2,0.9574602620342253
10178,62,1.0
10179,0,1.0
10180,4,0.6039368888837263
10181,-1,0.0
10182,-1,0.0
10183,59,0.9515915936820122
10184,-1,0.0
10185,19,0.5962366821829795
10186,-1,0.0
10187,0,1.0
10188,24,0.8977337494051545
10189,37,1.0
10190,-1,0.0
10191,51,0.9679753330799955
10192,51,1.0
10193,-1,0.0
10194,-1,0.0
10195,9,1.0
10196,1,1.0
10197,1,0.9966593196253138
10198,12,0.5469458898422732
10199,2,0.8880845560572411
10200,-1,0.0
10201,62,0.9012158846522913
10202,25,0.34310821672610936
10203,-1,0.0
10204,0,0.6612995908060634
10205,59,1.0
10206,-1,0.0
10207,54,1.0
10208,14,0.9518618221431125
10209,61,0.9674710374265392
10210,-1,0.0
10211,-1,0.0
10212,1,0.7470649490160587
10213,1,1.0
10214,-1,0.0
10215,22,1.0
10216,62,1.0
10217,-1,0.0
10218,-1,0.0
10219,2,0.8717066345449426
10220,-1,0.0
10221,-1,0.0
10222,9,0.9467651153083129
10223,45,1.0
10224,0,0.6870034418567005
10225,-1,0.0
10226,-1,0.0
10227,17,0.7947573198122971
10228,59,1.0
10229,-1,0.0
10230,1,1.0
10231,1,1.0
10232,42,0.8946695003890908
10233,2,0.7833505143029603
10234,5,0.349376487468028
10235,-1,0.0
10236,40,1.0
10237,-1,0.0
10238,-1,0.0
10239,-1,0.0
10240,19,0.7223895090889243
10241,50,0.994755812099426
10242,57,0.9378047292550272
10243,32,1.0
10244,-1,0.0
10245,-1,0.0
10246,0,0.8401170166764208
10247,1,0.7226408925052545
10248,-1,0.0
10249,28,0.9613921774367187
10250,51,1.0
10251,-1,0.0
10252,59,1.0
10253,1,1.0
10254,1,1.0
10255,1,1.0
10256,12,1.0
10257,1,1.0
10258,-1,0.0
10259,2,0.897443304385242
10260,2,0.9063608552289638
10261,58,0.2057850630004624
10262,-1,0.0
10263,-1,0.0
10264,-1,0.0
10265,7,0.6372472224757947
10266,-1,0.0
10267,6,1.0
10268,11,0.7115041445205736
10269,11,1.0
10270,43,0.6725059401222111
10271,-1,0.0
10272,53,0.7385868488757811
10273,28,0.6067445912928455
10274,8,1.0
10275,-1,0.0
10276,-1,0.0
10277,-1,0.0
10278,-1,0.0
10279,22,0.4011873702520483
10280,24,0.8133240332717135
10281,24,1.0
10282,16,0.9358672078091644
10283,-1,0.0
10284,13,0.9031447283618215
10285,48,1.0
10286,-1,0.0
10287,-1,0.0
10288,16,0.5067035164097544
10289,27,1.0
10290,32,0.7411030567786994
10291,32,0.9751805872055436
10292,-1,0.0
10293,-1,0.0
10294,-1,0.0
10295,39,1.0
10296,65,0.9329969242269419
10297,65,1.0
10298,-1,0.0
10299,-1,0.0
10300,3,0.6551045700893781
10301,24,1.0
10302,4,0.9979345166713308
10303,-1,0.0
10304,-1,0.0
10305,8,1.0
10306,27,0.10581061148601772
10307,-1,0.0
10308,60,0.693542126875536
10309,-1,0.0
10310,-1,0.0
10311,-1,0.0
10312,-1,0.0
10313,3,0.8527522606745809
10314,0,1.0
10315,-1,0.0
10316,29,1.0
10317,39,0.7647840351484738
10318,6,1.0
10319,9,0.9582390890637191
10320,16,1.0
10321,-1,0.0
10322,10,1.0
10323,39,1.0
10324,16,0.9002272305347356
10325,1,0.5570413742834338
10326,6,1.0
10327,3,0.7257929083370223
10328,4,0.6041739412930289
10329,6,1.0
10330,10,0.7418964918200233
10331,-1,0.0
10332,1,1.0
10333,-1,0.0
10334,-1,0.0
10335,4,0.5493433260134009
10336,-1,0.0
10337,16,0.2055840535759234
10338,-1,0.0
10339,15,0.9670941105216088
10340,0,0.7614422408718623
10341,13,0.6215507817626741
10342,29,1.0
10343,24,0.9656926753817433
10344,10,1.0
10345,-1,0.0
10346,-1,0.0
10347,4,0.5359642282940095
10348,-1,0.0
10349,-1,0.0
10350,-1,0.0
10351,27,1.0
10352,43,1.0
10353,6,0.6919692328058777
10354,47,1.0
10355,-1,0.0
10356,-1,0.0
10357,-1,0.0
10358,13,0.7529015118762885
10359,4,0.5741239677408115
10360,44,0.9548413204553758
10361,6,0.7246540976664269
10362,29,1.0
10363,-1,0.0
10364,5,0.5538800601094674
10365,-1,0.0
10366,-1,0.0
10367,-1,0.0
10368,-1,0.0
10369,-1,0.0
10370,2,0.7900242611031137
10371,-1,0.0
10372,-1,0.0
10373,-1,0.0
10374,48,0.34598285453879396
10375,27,1.0
10376,-1,0.0
10377,6,0.7051587407134466
10378,-1,0.0
10379,43,1.0
10380,-1,0.0
10381,13,0.7737957913378467
10382,29,1.0
10383,3,0.913615238858624
10384,4,1.0
10385,16,0.8135780775346225
10386,-1,0.0
10387,5,0.48374240842507377
10388,5,0.5880404375713203
10389,15,0.7522634806864866
10390,6,0.7171636615388828
10391,4,1.0
10392,0,0.9983307289699264
10393,11,0.8064958958391685
10394,-1,0.0
10395,3,0.6837989983987529
10396,-1,0.0
10397,-1,0.0
10398,27,0.6516762492444251
10399,28,0.44378659855332614
10400,-1,0.0
10401,-1,0.0
10402,-1,0.0
10403,-1,0.0
10404,10,0.5918474481997403
10405,16,1.0
10406,6,0.6437683360830208
10407,13,0.6305512864130529
10408,29,0.7552821262612216
10409,15,0.8998250817434831
10410,-1,0.0
10411,-1,0.0
10412,6,0.7573590221400939
10413,-1,0.0
10414,16,0.4988322524927479
10415,10,0.6427047540693375
10416,-1,0.0
10417,5,0.4715474059603451
10418,-1,0.0
10419,-1,0.0
10420,48,1.0
10421,-1,0.0
10422,33,1.0
10423,-1,0.0
10424,7,0.6659473267193801
10425,-1,0.0
10426,-1,0.0
10427,-1,0.0
10428,29,0.7339259753071888
10429,-1,0.0
10430,-1,0.0
10431,6,0.6548074475620537
10432,10,1.0
10433,-1,0.0
10434,-1,0.0
10435,-1,0.0
10436,0,0.7058022447833963
10437,13,0.8345270355603214
10438,29,0.9940738245093599
10439,3,0.8482021570655874
10440,16,0.6327804906704428
10441,8,1.0
10442,3,0.5014205330380351
10443,16,0.6294602252144847
10444,3,0.8317849788978375
10445,-1,0.0
10446,3,0.47083121433320757
10447,8,1.0
10448,0,0.9732936206575898
10449,-1,0.0
10450,-1,0.0
10451,-1,0.0
10452,43,1.0
10453,0,0.8311653982974556
10454,6,0.9112476232572018
10455,-1,0.0
10456,27,0.8224320475834404
10457,4,0.7438567880326575
10458,-1,0.0
10459,-1,0.0
10460,34,1.0
10461,54,0.766173098142672
10462,0,1.0
10463,13,1.0
10464,29,0.7726185655614516
10465,-1,0.0
10466,4,0.6617477884076564
10467,-1,0.0
10468,-1,0.0
10469,-1,0.0
10470,16,0.8699380796950541
10471,-1,0.0
10472,5,0.755352891929257
10473,6,0.6539634443572561
10474,-1,0.0
10475,-1,0.0
10476,-1,0.0
10477,-1,0.0
10478,-1,0.0
10479,43,1.0
10480,-1,0.0
10481,-1,0.0
10482,3,0.875302344970953
10483,4,1.0
10484,-1,0.0
10485,9,0.7813854495010634
10486,-1,0.0
10487,16,0.17572813686596886
10488,-1,0.0
10489,-1,0.0
10490,13,0.46142254696194107
10491,29,1.0
10492,-1,0.0
10493,-1,0.0
10494,-1,0.0
10495,-1,0.0
10496,48,1.0
10497,4,0.5543741854041337
10498,16,1.0
10499,16,0.14719654890825543
10500,-1,0.0
10501,-1,0.0
10502,55,1.0
10503,6,0.6484942442792002
10504,-1,0.0
10505,8,0.9421018071417971
10506,21,0.7860156212769869
10507,-1,0.0
10508,4,0.7205728652276242
10509,0,0.7779479097300823
10510,48,1.0
10511,27,0.10068254307816268
10512,43,0.9995793829857291
10513,16,0.20855059088682076
10514,7,0.5899476797413727
10515,6,0.704697415045963
10516,3,0.9034715049545223
10517,-1,0.0
10518,-1,0.0
10519,-1,0.0
10520,0,1.0
10521,13,0.4301664150031083
10522,29,0.4807658680523897
10523,-1,0.0
10524,-1,0.0
10525,3,0.4224443890167509
10526,10,0.550582100367903
10527,16,1.0
10528,8,1.0
10529,6,0.7246540976664269
10530,18,0.6963479700623264
10531,8,1.0
10532,10,0.7586130643755
10533,-1,0.0
10534,11,0.7683187198169503
10535,4,0.8333394540916962
10536,-1,0.0
10537,-1,0.0
10538,4,0.6815059825874402
10539,6,1.0
10540,0,1.0
10541,-1,0.0
10542,-1,0.0
10543,-1,0.0
10544,-1,0.0
10545,27,1.0
10546,27,0.27568740046622536
10547,27,1.0
10548,-1,0.0
10549,-1,0.0
10550,-1,0.0
10551,-1,0.0
10552,-1,0.0
10553,0,1.0
10554,-1,0.0
10555,13,1.0
10556,29,1.0
10557,4,1.0
10558,-1,0.0
10559,43,0.6815026228458912
10560,39,0.9064825142904027
10561,16,0.28132046351720796
10562,-1,0.0
10563,-1,0.0
10564,5,0.5639800046108281
10565,-1,0.0
10566,-1,0.0
10567,4,0.53590439567995
10568,3,0.8463072489859828
10569,0,0.8268943685791489
10570,11,0.9127266982976443
10571,-1,0.0
10572,2,0.8585035985057838
10573,15,0.8801895527278543
10574,-1,0.0
10575,28,0.6149274319760814
10576,16,0.3480244857157346
10577,-1,0.0
10578,-1,0.0
10579,-1,0.0
10580,-1,0.0
10581,34,0.8499563799347445
10582,18,0.8427751545033949
10583,16,0.9476114244000127
10584,13,0.48783980016463097
10585,48,1.0
